6876.0	7536.0
3118.0	3165.0
5985.0	6355.0
8879.0	10160.0
1381.0	1403.0
3997.0	4074.0
5140.0	5245.0
3935.0	4011.0
9997.0	11647.0
8509.0	9673.0
11063.0	13045.0
7324.0	8124.0
11354.0	13423.0
5343.0	5520.0
9962.0	11600.0
3213.0	3263.0
11028.0	12996.0
10441.0	12226.0
10426.0	12206.0
649.0	660.0
5334.0	5510.0
9208.0	10578.0
10208.0	11916.0
10039.0	11706.0
9641.0	11152.0
8761.0	9998.0
3197.0	3245.0
5758.0	6057.0
5525.0	5759.0
10737.0	12597.0
3642.0	3711.0
1159.0	1179.0
7442.0	8278.0
595.0	604.0
1718.0	1747.0
9702.0	11240.0
111.0	115.0
278.0	284.0
626.0	636.0
11245.0	13282.0
4840.0	4936.0
9449.0	10903.0
2042.0	2074.0
8734.0	9965.0
4107.0	4186.0
10741.0	12604.0
8252.0	9334.0
1384.0	1406.0
3301.0	3356.0
10193.0	11895.0
2348.0	2387.0
1328.0	1350.0
4533.0	4619.0
7418.0	8243.0
9142.0	10494.0
7508.0	8361.0
2962.0	3008.0
64.0	68.0
10029.0	11694.0
6188.0	6626.0
3853.0	3928.0
3019.0	3065.0
8764.0	10001.0
5115.0	5219.0
8041.0	9067.0
11135.0	13141.0
637.0	648.0
2919.0	2965.0
5307.0	5474.0
8957.0	10257.0
7235.0	8011.0
3380.0	3441.0
4449.0	4532.0
3586.0	3651.0
6792.0	7413.0
6150.0	6582.0
7250.0	8031.0
1985.0	2016.0
425.0	434.0
2845.0	2890.0
153.0	158.0
4652.0	4744.0
6701.0	7301.0
7774.0	8725.0
8920.0	10210.0
3416.0	3477.0
5772.0	6076.0
1228.0	1249.0
3232.0	3282.0
217.0	223.0
6387.0	6894.0
2161.0	2195.0
7088.0	7825.0
4020.0	4098.0
7909.0	8898.0
9953.0	11584.0
7171.0	7930.0
8666.0	9885.0
370.0	379.0
7540.0	8404.0
4678.0	4771.0
10196.0	11898.0
1795.0	1824.0
8884.0	10166.0
10658.0	12491.0
4600.0	4688.0
2030.0	2062.0
2393.0	2434.0
5790.0	6103.0
9292.0	10699.0
11514.0	13633.0
8746.0	9979.0
633.0	644.0
3987.0	4064.0
8131.0	9182.0
10343.0	12100.0
4018.0	4096.0
1825.0	1854.0
684.0	695.0
10071.0	11746.0
2474.0	2515.0
5979.0	6349.0
2998.0	3044.0
6990.0	7702.0
8317.0	9420.0
4590.0	4678.0
11706.0	13879.0
6970.0	7675.0
4731.0	4826.0
3245.0	3295.0
2297.0	2334.0
1561.0	1584.0
2126.0	2158.0
478.0	487.0
3056.0	3102.0
3442.0	3503.0
1862.0	1892.0
4455.0	4538.0
3000.0	3046.0
3860.0	3935.0
11213.0	13242.0
2591.0	2634.0
2364.0	2404.0
10982.0	12927.0
8246.0	9328.0
11378.0	13459.0
11621.0	13774.0
11080.0	13069.0
5221.0	5350.0
5756.0	6053.0
10760.0	12631.0
3242.0	3292.0
4210.0	4291.0
6791.0	7412.0
6853.0	7506.0
6728.0	7336.0
11296.0	13345.0
11798.0	13988.0
6372.0	6875.0
4241.0	4322.0
1507.0	1530.0
1655.0	1681.0
7305.0	8099.0
10273.0	12003.0
917.0	933.0
1373.0	1395.0
9317.0	10728.0
11087.0	13077.0
9862.0	11461.0
9541.0	11026.0
11632.0	13792.0
6967.0	7671.0
5567.0	5811.0
4281.0	4362.0
10163.0	11860.0
8394.0	9532.0
10673.0	12508.0
1682.0	1709.0
11117.0	13118.0
5471.0	5694.0
4051.0	4129.0
6889.0	7556.0
9189.0	10555.0
4357.0	4438.0
3995.0	4072.0
5270.0	5413.0
3492.0	3553.0
1132.0	1152.0
171.0	176.0
8804.0	10053.0
10773.0	12653.0
11785.0	13971.0
7882.0	8860.0
1535.0	1558.0
194.0	199.0
6559.0	7107.0
6523.0	7058.0
11558.0	13695.0
6065.0	6455.0
3374.0	3433.0
121.0	125.0
10616.0	12437.0
9118.0	10467.0
6453.0	6973.0
2005.0	2037.0
8938.0	10231.0
7364.0	8173.0
7389.0	8202.0
8907.0	10195.0
10224.0	11936.0
4904.0	5001.0
3679.0	3749.0
7130.0	7877.0
5501.0	5730.0
5169.0	5283.0
7279.0	8068.0
5179.0	5298.0
2380.0	2420.0
2955.0	3001.0
6114.0	6533.0
8171.0	9239.0
7122.0	7865.0
523.0	532.0
648.0	659.0
11066.0	13049.0
1048.0	1066.0
4128.0	4208.0
8592.0	9790.0
710.0	723.0
11789.0	13977.0
9232.0	10608.0
3762.0	3836.0
3671.0	3740.0
6581.0	7141.0
240.0	246.0
11031.0	13000.0
7869.0	8844.0
542.0	551.0
8195.0	9268.0
3764.0	3838.0
302.0	308.0
297.0	303.0
5890.0	6232.0
9864.0	11463.0
546.0	555.0
5676.0	5949.0
4598.0	4686.0
9408.0	10847.0
1726.0	1755.0
7134.0	7882.0
2721.0	2765.0
3781.0	3856.0
2131.0	2164.0
1172.0	1192.0
9908.0	11521.0
2397.0	2438.0
7814.0	8777.0
10702.0	12547.0
10782.0	12662.0
11713.0	13887.0
3364.0	3423.0
7192.0	7958.0
11708.0	13881.0
4193.0	4274.0
3590.0	3655.0
9427.0	10874.0
1540.0	1563.0
10244.0	11962.0
7576.0	8451.0
6842.0	7489.0
2097.0	2129.0
4881.0	4978.0
4097.0	4176.0
9000.0	10314.0
7848.0	8818.0
2411.0	2452.0
7465.0	8309.0
4509.0	4594.0
2794.0	2838.0
8852.0	10128.0
3359.0	3417.0
6756.0	7374.0
3083.0	3130.0
2679.0	2723.0
187.0	192.0
5113.0	5217.0
9257.0	10648.0
7239.0	8019.0
7355.0	8164.0
11373.0	13451.0
4928.0	5025.0
3450.0	3511.0
4444.0	4527.0
4122.0	4201.0
4352.0	4433.0
5788.0	6099.0
10392.0	12164.0
10922.0	12857.0
11676.0	13846.0
9004.0	10319.0
667.0	678.0
2191.0	2225.0
522.0	531.0
3384.0	3445.0
6865.0	7523.0
11258.0	13299.0
5843.0	6168.0
7396.0	8211.0
7868.0	8843.0
3804.0	3879.0
3099.0	3146.0
9496.0	10967.0
2595.0	2638.0
1215.0	1236.0
6675.0	7267.0
9834.0	11422.0
4914.0	5011.0
4427.0	4509.0
3199.0	3247.0
8232.0	9312.0
10786.0	12667.0
8529.0	9700.0
2811.0	2855.0
2170.0	2204.0
8132.0	9183.0
3283.0	3338.0
852.0	867.0
1515.0	1538.0
10324.0	12074.0
4363.0	4444.0
489.0	498.0
3756.0	3830.0
9222.0	10597.0
7433.0	8262.0
10772.0	12651.0
7297.0	8090.0
786.0	800.0
2447.0	2488.0
11803.0	13994.0
255.0	261.0
8702.0	9928.0
538.0	547.0
715.0	728.0
6271.0	6739.0
4718.0	4812.0
5043.0	5145.0
2710.0	2754.0
4615.0	4707.0
2840.0	2885.0
11457.0	13564.0
5752.0	6049.0
9069.0	10405.0
8467.0	9622.0
379.0	388.0
219.0	225.0
10828.0	12723.0
10606.0	12425.0
4535.0	4621.0
10959.0	12900.0
10404.0	12180.0
1334.0	1356.0
11688.0	13859.0
4901.0	4998.0
3493.0	3554.0
2622.0	2666.0
6402.0	6910.0
4038.0	4116.0
6363.0	6861.0
4513.0	4598.0
1754.0	1783.0
6297.0	6774.0
10075.0	11751.0
2244.0	2279.0
5485.0	5709.0
4338.0	4419.0
1693.0	1721.0
5725.0	6010.0
2722.0	2766.0
3520.0	3581.0
10199.0	11903.0
11593.0	13736.0
1431.0	1453.0
286.0	292.0
3155.0	3202.0
1668.0	1694.0
8319.0	9422.0
4579.0	4666.0
905.0	921.0
2849.0	2894.0
4053.0	4131.0
4957.0	5055.0
7560.0	8428.0
5591.0	5840.0
2145.0	2178.0
6757.0	7375.0
6273.0	6741.0
6059.0	6446.0
2472.0	2513.0
3345.0	3401.0
9304.0	10713.0
10049.0	11718.0
10779.0	12659.0
4637.0	4729.0
10234.0	11948.0
7315.0	8112.0
10836.0	12733.0
10745.0	12610.0
5809.0	6126.0
4729.0	4823.0
1430.0	1452.0
4981.0	5080.0
262.0	268.0
3924.0	4000.0
7549.0	8415.0
324.0	331.0
9201.0	10567.0
6048.0	6433.0
7224.0	7999.0
5265.0	5407.0
1125.0	1145.0
5594.0	5844.0
1814.0	1843.0
11215.0	13244.0
10730.0	12586.0
6720.0	7327.0
8261.0	9346.0
10996.0	12944.0
3322.0	3377.0
3748.0	3822.0
8379.0	9511.0
9022.0	10341.0
1963.0	1994.0
10841.0	12740.0
8330.0	9442.0
1648.0	1674.0
1950.0	1981.0
1211.0	1232.0
1916.0	1947.0
11174.0	13187.0
5051.0	5153.0
4782.0	4878.0
3473.0	3534.0
10621.0	12442.0
9760.0	11318.0
4251.0	4332.0
11542.0	13672.0
9595.0	11097.0
3470.0	3531.0
9040.0	10365.0
3148.0	3195.0
6800.0	7424.0
1419.0	1441.0
2181.0	2215.0
2827.0	2871.0
9036.0	10361.0
1960.0	1991.0
1624.0	1648.0
7193.0	7961.0
10350.0	12111.0
9251.0	10639.0
1608.0	1631.0
7392.0	8207.0
7952.0	8954.0
11469.0	13578.0
4291.0	4372.0
10154.0	11851.0
2744.0	2788.0
76.0	80.0
7811.0	8771.0
7578.0	8453.0
10113.0	11802.0
8795.0	10042.0
10881.0	12798.0
298.0	304.0
11252.0	13293.0
3660.0	3729.0
4646.0	4738.0
5681.0	5954.0
3730.0	3802.0
6383.0	6889.0
10631.0	12457.0
204.0	210.0
2395.0	2436.0
2854.0	2899.0
2856.0	2901.0
4202.0	4283.0
4755.0	4850.0
881.0	896.0
1766.0	1795.0
9123.0	10472.0
594.0	603.0
6681.0	7274.0
4757.0	4852.0
5446.0	5660.0
1472.0	1495.0
2485.0	2526.0
11058.0	13038.0
3070.0	3117.0
2770.0	2814.0
2445.0	2486.0
9898.0	11506.0
9153.0	10507.0
10528.0	12333.0
9988.0	11635.0
1549.0	1572.0
290.0	296.0
4821.0	4917.0
7518.0	8375.0
11042.0	13018.0
7195.0	7963.0
4173.0	4254.0
4369.0	4450.0
2586.0	2629.0
7026.0	7746.0
8442.0	9593.0
5388.0	5577.0
9200.0	10566.0
6134.0	6558.0
5362.0	5546.0
642.0	653.0
4069.0	4147.0
3609.0	3675.0
1834.0	1864.0
3482.0	3543.0
8771.0	10011.0
5514.0	5747.0
4228.0	4309.0
6536.0	7075.0
2169.0	2203.0
4448.0	4531.0
4432.0	4514.0
2582.0	2625.0
1488.0	1511.0
5944.0	6299.0
6241.0	6696.0
7033.0	7756.0
8627.0	9838.0
11633.0	13793.0
10829.0	12725.0
8875.0	10155.0
6637.0	7217.0
849.0	864.0
4307.0	4388.0
7547.0	8413.0
11501.0	13618.0
3636.0	3704.0
4196.0	4277.0
572.0	581.0
8186.0	9256.0
4447.0	4530.0
4081.0	4159.0
3630.0	3698.0
3284.0	3339.0
8647.0	9862.0
410.0	419.0
84.0	88.0
3341.0	3397.0
3140.0	3187.0
5842.0	6167.0
6897.0	7567.0
10563.0	12374.0
1860.0	1890.0
10749.0	12615.0
3865.0	3940.0
2924.0	2970.0
3433.0	3494.0
9681.0	11206.0
26.0	28.0
10384.0	12154.0
5570.0	5816.0
3044.0	3090.0
3933.0	4009.0
6270.0	6738.0
5031.0	5132.0
5318.0	5488.0
8256.0	9340.0
10894.0	12816.0
11014.0	12975.0
10608.0	12428.0
4547.0	4634.0
7233.0	8009.0
6971.0	7676.0
2184.0	2218.0
5257.0	5396.0
9849.0	11443.0
2680.0	2724.0
1918.0	1949.0
3823.0	3898.0
7946.0	8945.0
4259.0	4340.0
2698.0	2742.0
7136.0	7885.0
2670.0	2714.0
4863.0	4959.0
4963.0	5061.0
8393.0	9530.0
9137.0	10489.0
2239.0	2274.0
1807.0	1836.0
1340.0	1362.0
1771.0	1800.0
2532.0	2575.0
6492.0	7017.0
10171.0	11868.0
1491.0	1514.0
739.0	752.0
154.0	159.0
6793.0	7415.0
4480.0	4564.0
5008.0	5109.0
5241.0	5378.0
2724.0	2768.0
7614.0	8499.0
5958.0	6318.0
9026.0	10347.0
9371.0	10799.0
4475.0	4559.0
7711.0	8633.0
11628.0	13783.0
10322.0	12072.0
5110.0	5214.0
6148.0	6580.0
4703.0	4797.0
1681.0	1708.0
11497.0	13610.0
3953.0	4030.0
4354.0	4435.0
5255.0	5394.0
6935.0	7629.0
11017.0	12979.0
1492.0	1515.0
2029.0	2061.0
10308.0	12049.0
3175.0	3222.0
911.0	927.0
10355.0	12118.0
9497.0	10968.0
476.0	485.0
11173.0	13186.0
576.0	585.0
8057.0	9088.0
11003.0	12956.0
91.0	95.0
9134.0	10486.0
2796.0	2840.0
3431.0	3492.0
8883.0	10165.0
11643.0	13804.0
5213.0	5340.0
5459.0	5677.0
10243.0	11961.0
2417.0	2458.0
7365.0	8174.0
8455.0	9608.0
10052.0	11721.0
7400.0	8218.0
6210.0	6658.0
3919.0	3995.0
10677.0	12513.0
2779.0	2823.0
6952.0	7650.0
1798.0	1827.0
2553.0	2596.0
11410.0	13503.0
10926.0	12861.0
3393.0	3454.0
329.0	336.0
1519.0	1542.0
7959.0	8962.0
1514.0	1537.0
6440.0	6957.0
2388.0	2428.0
5780.0	6090.0
10675.0	12511.0
2638.0	2682.0
8278.0	9367.0
4090.0	4168.0
6940.0	7635.0
213.0	219.0
2961.0	3007.0
380.0	389.0
6521.0	7056.0
6717.0	7324.0
9865.0	11464.0
1647.0	1673.0
1720.0	1749.0
8832.0	10095.0
9147.0	10500.0
8942.0	10235.0
776.0	790.0
628.0	638.0
8326.0	9434.0
6975.0	7681.0
9753.0	11310.0
620.0	630.0
5913.0	6263.0
11638.0	13798.0
7765.0	8709.0
9968.0	11607.0
1870.0	1900.0
10167.0	11864.0
5310.0	5478.0
2263.0	2300.0
4385.0	4466.0
3412.0	3473.0
1736.0	1765.0
6841.0	7488.0
1153.0	1173.0
5581.0	5828.0
10969.0	12913.0
7255.0	8039.0
1094.0	1114.0
58.0	62.0
6079.0	6472.0
7951.0	8953.0
11365.0	13439.0
6215.0	6667.0
6024.0	6404.0
6198.0	6640.0
4984.0	5083.0
3252.0	3302.0
3614.0	3680.0
1482.0	1505.0
7911.0	8900.0
4360.0	4441.0
5787.0	6098.0
3625.0	3693.0
317.0	323.0
6043.0	6427.0
7252.0	8034.0
4927.0	5024.0
698.0	709.0
10320.0	12069.0
11086.0	13076.0
3448.0	3509.0
4012.0	4089.0
919.0	935.0
3512.0	3573.0
2514.0	2556.0
10855.0	12762.0
4168.0	4249.0
5409.0	5604.0
3373.0	3432.0
11316.0	13372.0
6943.0	7638.0
9112.0	10461.0
10230.0	11944.0
1656.0	1682.0
9650.0	11162.0
8799.0	10048.0
8835.0	10104.0
2954.0	3000.0
9088.0	10430.0
2694.0	2738.0
10743.0	12607.0
2949.0	2995.0
6053.0	6439.0
2642.0	2686.0
4269.0	4350.0
5638.0	5903.0
9680.0	11205.0
10100.0	11783.0
1936.0	1967.0
8806.0	10056.0
2276.0	2313.0
5566.0	5810.0
8933.0	10226.0
575.0	584.0
8871.0	10151.0
11323.0	13382.0
10263.0	11988.0
11734.0	13913.0
2296.0	2333.0
7459.0	8298.0
11186.0	13202.0
3397.0	3458.0
6592.0	7155.0
1856.0	1886.0
1931.0	1962.0
105.0	109.0
9062.0	10397.0
5030.0	5131.0
9557.0	11049.0
8788.0	10034.0
564.0	573.0
7412.0	8235.0
870.0	885.0
10480.0	12274.0
139.0	144.0
10223.0	11935.0
1339.0	1361.0
11321.0	13379.0
10823.0	12716.0
5999.0	6373.0
8959.0	10259.0
6511.0	7044.0
9818.0	11398.0
6356.0	6854.0
2877.0	2922.0
3864.0	3939.0
6696.0	7293.0
499.0	508.0
9888.0	11493.0
6353.0	6851.0
8368.0	9495.0
5480.0	5704.0
7472.0	8318.0
526.0	535.0
909.0	925.0
7943.0	8941.0
463.0	472.0
6735.0	7345.0
8526.0	9697.0
10994.0	12942.0
1547.0	1570.0
10665.0	12499.0
7741.0	8675.0
6200.0	6642.0
2436.0	2477.0
2874.0	2919.0
11641.0	13801.0
8985.0	10293.0
6296.0	6773.0
1032.0	1050.0
6109.0	6523.0
9103.0	10451.0
11230.0	13262.0
8283.0	9374.0
5349.0	5527.0
638.0	649.0
2318.0	2355.0
7989.0	8998.0
2872.0	2917.0
10110.0	11797.0
4318.0	4399.0
6672.0	7264.0
942.0	960.0
6533.0	7069.0
3314.0	3369.0
11753.0	13934.0
511.0	520.0
8604.0	9808.0
1167.0	1187.0
1925.0	1956.0
7967.0	8971.0
607.0	616.0
8698.0	9924.0
5291.0	5450.0
7217.0	7991.0
6437.0	6953.0
3253.0	3303.0
3310.0	3365.0
6551.0	7095.0
11592.0	13735.0
3602.0	3667.0
643.0	654.0
696.0	707.0
7617.0	8506.0
8825.0	10082.0
5294.0	5453.0
2617.0	2660.0
4737.0	4832.0
6007.0	6384.0
9745.0	11299.0
6208.0	6655.0
1453.0	1476.0
5795.0	6108.0
2424.0	2465.0
7799.0	8756.0
10482.0	12277.0
11521.0	13642.0
3734.0	3806.0
2889.0	2934.0
3547.0	3610.0
1787.0	1816.0
2384.0	2424.0
6086.0	6488.0
6430.0	6943.0
10817.0	12709.0
3539.0	3601.0
6564.0	7115.0
6628.0	7203.0
2546.0	2589.0
11577.0	13718.0
7410.0	8232.0
4704.0	4798.0
8005.0	9015.0
3069.0	3116.0
141.0	146.0
1556.0	1579.0
4279.0	4360.0
7720.0	8646.0
4197.0	4278.0
10669.0	12504.0
10438.0	12223.0
1672.0	1698.0
7333.0	8134.0
6514.0	7049.0
8686.0	9910.0
10721.0	12575.0
457.0	466.0
3850.0	3925.0
1962.0	1993.0
7391.0	8204.0
2645.0	2689.0
5695.0	5976.0
11779.0	13963.0
10907.0	12834.0
1148.0	1168.0
11783.0	13969.0
4275.0	4356.0
2142.0	2175.0
4462.0	4546.0
2116.0	2148.0
8136.0	9188.0
4577.0	4664.0
102.0	106.0
6352.0	6850.0
314.0	320.0
6629.0	7204.0
11133.0	13137.0
3087.0	3134.0
7878.0	8855.0
1344.0	1366.0
10221.0	11933.0
1543.0	1566.0
8257.0	9341.0
3527.0	3588.0
2817.0	2861.0
11389.0	13475.0
10531.0	12336.0
4700.0	4794.0
1307.0	1329.0
9409.0	10848.0
9433.0	10881.0
8192.0	9265.0
140.0	145.0
8565.0	9746.0
10569.0	12380.0
3418.0	3479.0
5370.0	5556.0
10274.0	12004.0
3657.0	3726.0
4151.0	4231.0
60.0	64.0
53.0	57.0
2903.0	2949.0
5862.0	6197.0
443.0	452.0
4836.0	4932.0
7114.0	7857.0
7738.0	8672.0
4540.0	4626.0
497.0	506.0
677.0	688.0
6589.0	7152.0
11585.0	13726.0
2630.0	2674.0
7227.0	8002.0
6754.0	7371.0
7186.0	7950.0
10132.0	11823.0
3179.0	3226.0
10780.0	12660.0
8877.0	10158.0
9068.0	10403.0
1555.0	1578.0
8944.0	10237.0
9514.0	10986.0
9195.0	10561.0
4130.0	4210.0
6545.0	7085.0
6555.0	7100.0
4992.0	5092.0
9347.0	10769.0
8050.0	9080.0
11423.0	13517.0
9958.0	11595.0
9116.0	10465.0
7265.0	8051.0
9891.0	11497.0
1387.0	1409.0
11550.0	13687.0
5134.0	5239.0
10111.0	11800.0
8182.0	9252.0
460.0	469.0
5160.0	5273.0
5175.0	5294.0
270.0	276.0
5412.0	5608.0
537.0	546.0
569.0	578.0
9906.0	11517.0
10060.0	11733.0
2593.0	2636.0
6593.0	7156.0
1596.0	1619.0
11553.0	13690.0
6139.0	6567.0
4852.0	4948.0
11278.0	13323.0
7262.0	8047.0
9884.0	11488.0
11364.0	13437.0
11204.0	13229.0
1053.0	1071.0
8536.0	9707.0
2490.0	2531.0
4550.0	4637.0
4726.0	4820.0
10867.0	12776.0
5936.0	6289.0
7542.0	8406.0
2505.0	2547.0
4493.0	4577.0
9696.0	11228.0
6989.0	7701.0
8327.0	9436.0
11790.0	13978.0
6394.0	6901.0
11505.0	13622.0
5369.0	5555.0
8573.0	9756.0
8714.0	9942.0
10127.0	11818.0
6758.0	7376.0
1898.0	1929.0
3526.0	3587.0
949.0	967.0
10708.0	12557.0
5851.0	6184.0
2846.0	2891.0
3088.0	3135.0
6634.0	7210.0
1713.0	1742.0
3427.0	3488.0
4358.0	4439.0
4722.0	4816.0
231.0	237.0
3476.0	3537.0
10692.0	12536.0
2048.0	2080.0
10477.0	12268.0
9640.0	11151.0
7815.0	8778.0
335.0	342.0
3340.0	3396.0
5749.0	6045.0
9876.0	11476.0
4972.0	5070.0
682.0	693.0
6479.0	7003.0
10770.0	12649.0
837.0	852.0
2186.0	2220.0
9930.0	11553.0
5246.0	5383.0
6892.0	7560.0
11244.0	13281.0
3198.0	3246.0
9362.0	10786.0
6091.0	6494.0
10290.0	12027.0
9798.0	11374.0
1043.0	1061.0
2520.0	2562.0
7375.0	8185.0
6407.0	6915.0
10372.0	12140.0
6655.0	7240.0
5172.0	5287.0
8443.0	9595.0
11248.0	13286.0
4157.0	4237.0
11450.0	13554.0
836.0	851.0
9050.0	10379.0
1227.0	1248.0
10835.0	12732.0
2634.0	2678.0
805.0	819.0
10457.0	12245.0
9905.0	11516.0
8238.0	9320.0
39.0	43.0
10729.0	12585.0
10064.0	11738.0
7914.0	8903.0
10570.0	12381.0
6878.0	7538.0
3105.0	3152.0
3358.0	3416.0
9429.0	10876.0
7537.0	8400.0
7973.0	8978.0
6968.0	7673.0
2837.0	2882.0
764.0	777.0
2583.0	2626.0
613.0	622.0
2696.0	2740.0
700.0	711.0
7228.0	8003.0
3183.0	3230.0
1866.0	1896.0
1052.0	1070.0
4355.0	4436.0
98.0	102.0
2173.0	2207.0
2740.0	2784.0
4925.0	5022.0
10318.0	12064.0
5914.0	6264.0
4522.0	4607.0
11020.0	12982.0
8036.0	9062.0
5140.0	5245.0
5611.0	5865.0
5554.0	5794.0
3626.0	3694.0
9447.0	10900.0
1464.0	1487.0
730.0	743.0
5151.0	5260.0
1123.0	1143.0
6194.0	6634.0
8607.0	9812.0
1783.0	1812.0
6108.0	6522.0
9342.0	10764.0
3386.0	3447.0
8928.0	10221.0
1322.0	1344.0
5470.0	5693.0
2207.0	2241.0
5675.0	5948.0
5600.0	5851.0
8072.0	9106.0
3880.0	3955.0
3089.0	3136.0
8385.0	9520.0
4473.0	4557.0
6598.0	7162.0
9744.0	11298.0
6500.0	7030.0
4560.0	4647.0
9848.0	11442.0
282.0	288.0
11113.0	13114.0
11650.0	13811.0
11500.0	13616.0
857.0	872.0
357.0	365.0
3212.0	3262.0
3960.0	4037.0
207.0	213.0
6680.0	7273.0
11409.0	13502.0
1777.0	1806.0
203.0	209.0
4721.0	4815.0
9509.0	10981.0
6925.0	7611.0
3391.0	3452.0
2800.0	2844.0
11318.0	13374.0
9019.0	10338.0
11340.0	13400.0
2973.0	3019.0
155.0	160.0
6489.0	7014.0
5707.0	5990.0
11639.0	13799.0
3180.0	3227.0
3967.0	4044.0
482.0	491.0
1885.0	1915.0
5364.0	5548.0
6665.0	7251.0
1463.0	1486.0
4472.0	4556.0
11518.0	13637.0
11597.0	13741.0
2339.0	2378.0
7961.0	8965.0
2896.0	2942.0
11197.0	13217.0
9630.0	11138.0
5751.0	6047.0
7660.0	8569.0
2731.0	2775.0
5411.0	5606.0
2149.0	2182.0
9619.0	11126.0
93.0	97.0
2456.0	2497.0
1446.0	1469.0
5607.0	5861.0
110.0	114.0
7582.0	8459.0
9993.0	11640.0
2822.0	2866.0
7367.0	8177.0
6409.0	6917.0
3278.0	3333.0
4723.0	4817.0
1520.0	1543.0
7106.0	7849.0
11513.0	13632.0
1867.0	1897.0
10248.0	11968.0
11755.0	13938.0
1168.0	1188.0
369.0	378.0
8212.0	9285.0
2124.0	2156.0
63.0	67.0
2176.0	2210.0
1696.0	1724.0
144.0	149.0
4831.0	4927.0
10520.0	12324.0
4390.0	4471.0
5524.0	5757.0
9125.0	10475.0
7311.0	8107.0
7719.0	8645.0
11523.0	13646.0
6019.0	6399.0
7118.0	7861.0
8540.0	9711.0
9664.0	11180.0
1703.0	1732.0
11072.0	13059.0
4305.0	4386.0
1805.0	1834.0
2513.0	2555.0
7480.0	8328.0
5152.0	5262.0
9454.0	10909.0
7402.0	8221.0
6080.0	6478.0
7521.0	8378.0
2214.0	2248.0
2799.0	2843.0
2905.0	2951.0
5206.0	5332.0
1833.0	1863.0
6146.0	6576.0
527.0	536.0
10397.0	12172.0
5497.0	5724.0
7125.0	7871.0
11210.0	13238.0
8953.0	10251.0
361.0	369.0
4422.0	4503.0
1026.0	1044.0
381.0	390.0
7701.0	8621.0
2793.0	2837.0
1294.0	1316.0
1500.0	1523.0
4507.0	4592.0
10367.0	12134.0
5106.0	5210.0
9544.0	11030.0
5864.0	6199.0
2870.0	2915.0
11680.0	13850.0
7039.0	7764.0
10578.0	12390.0
6117.0	6537.0
1878.0	1908.0
9174.0	10538.0
2217.0	2252.0
8545.0	9720.0
2251.0	2288.0
4629.0	4721.0
6759.0	7377.0
5010.0	5111.0
7800.0	8757.0
2984.0	3030.0
7555.0	8422.0
123.0	127.0
4975.0	5074.0
10680.0	12517.0
4829.0	4925.0
5262.0	5404.0
2599.0	2642.0
2067.0	2099.0
5454.0	5670.0
5521.0	5754.0
10059.0	11732.0
8380.0	9512.0
6093.0	6496.0
2760.0	2804.0
2694.0	2738.0
10803.0	12690.0
2842.0	2887.0
2115.0	2147.0
3827.0	3902.0
8934.0	10227.0
1277.0	1299.0
3036.0	3082.0
4747.0	4842.0
10068.0	11743.0
514.0	523.0
4609.0	4700.0
6484.0	7008.0
7776.0	8728.0
205.0	211.0
3896.0	3971.0
8762.0	9999.0
6771.0	7389.0
11595.0	13739.0
2884.0	2929.0
6788.0	7409.0
11198.0	13219.0
3564.0	3627.0
8623.0	9832.0
3308.0	3363.0
500.0	509.0
10383.0	12152.0
6384.0	6890.0
10925.0	12860.0
3888.0	3963.0
2198.0	2232.0
1039.0	1057.0
7682.0	8595.0
291.0	297.0
7123.0	7866.0
4262.0	4343.0
3857.0	3932.0
4135.0	4215.0
2974.0	3020.0
7646.0	8549.0
2598.0	2641.0
6066.0	6456.0
1157.0	1177.0
6359.0	6857.0
9457.0	10913.0
6515.0	7050.0
2385.0	2425.0
8854.0	10131.0
8.0	9.0
11001.0	12951.0
2569.0	2612.0
8982.0	10287.0
4148.0	4228.0
7308.0	8103.0
7599.0	8484.0
6587.0	7150.0
9707.0	11246.0
2804.0	2848.0
10807.0	12697.0
9990.0	11637.0
5553.0	5793.0
6316.0	6803.0
11564.0	13702.0
11557.0	13694.0
8376.0	9507.0
1390.0	1412.0
1622.0	1646.0
4423.0	4505.0
10572.0	12383.0
1444.0	1467.0
11251.0	13290.0
8378.0	9509.0
8669.0	9890.0
4286.0	4367.0
8916.0	10205.0
10914.0	12846.0
4514.0	4599.0
9699.0	11235.0
6896.0	7566.0
10437.0	12222.0
11675.0	13845.0
3674.0	3744.0
4783.0	4879.0
5423.0	5627.0
10396.0	12171.0
7045.0	7770.0
6741.0	7353.0
10253.0	11975.0
1573.0	1596.0
10121.0	11812.0
3224.0	3274.0
2360.0	2399.0
2373.0	2413.0
4604.0	4694.0
3456.0	3517.0
1477.0	1500.0
279.0	285.0
9801.0	11378.0
6257.0	6721.0
9370.0	10798.0
8196.0	9269.0
2871.0	2916.0
8093.0	9131.0
4739.0	4834.0
6030.0	6412.0
2571.0	2614.0
1894.0	1925.0
9841.0	11431.0
3174.0	3221.0
2415.0	2456.0
11622.0	13775.0
2109.0	2141.0
7408.0	8230.0
366.0	374.0
5602.0	5853.0
4070.0	4148.0
7240.0	8020.0
9889.0	11494.0
8033.0	9059.0
10679.0	12516.0
10518.0	12322.0
4076.0	4154.0
6428.0	6938.0
4083.0	4161.0
11077.0	13064.0
1572.0	1595.0
1119.0	1139.0
3827.0	3902.0
